4.528530687093734741e-02,6.711586564779281616e-02,-6.281684339046478271e-02,-8.133083581924438477e-03,3.843939304351806641e-02,-1.100837439298629761e-02,1.965859532356262207e-02,4.042901843786239624e-02,-5.202823877334594727e-02,-3.897701576352119446e-02,3.999925404787063599e-02,-2.855569496750831604e-02,-6.578333675861358643e-02,-2.074616402387619019e-02,-2.135559916496276855e-03,-3.466731309890747070e-02,-3.650113940238952637e-02,-1.400901377201080322e-02,-5.834442377090454102e-02,5.118767172098159790e-02,-7.626347243785858154e-03,9.782440960407257080e-03,5.465152114629745483e-02,3.070008754730224609e-02,1.424448937177658081e-02,2.203503251075744629e-02,-7.116325199604034424e-03,8.046796172857284546e-02,-7.075002044439315796e-02,-1.575350016355514526e-02,-4.465889558196067810e-02,3.323724120855331421e-02
-2.415826544165611267e-02,4.674419015645980835e-02,6.421471387147903442e-02,8.517567068338394165e-02,-1.895809173583984375e-02,-5.597139894962310791e-02,1.203310489654541016e-02,6.246059387922286987e-02,4.867076873779296875e-03,-2.209865301847457886e-02,6.089902669191360474e-02,8.500894159078598022e-02,4.186189919710159302e-02,7.114248722791671753e-02,-7.446514070034027100e-02,3.009463101625442505e-02,-5.757680162787437439e-02,-6.882540136575698853e-02,-1.847765594720840454e-02,-2.686444669961929321e-02,-4.964137822389602661e-02,5.517900735139846802e-02,-5.103315785527229309e-02,2.102013677358627319e-02,6.193806976079940796e-02,-6.604410707950592041e-02,4.159852117300033569e-02,-2.215260267257690430e-02,6.463298946619033813e-02,5.374140292406082153e-02,-6.803189963102340698e-02,-6.594319641590118408e-02
-9.310916066169738770e-04,-1.286217570304870605e-02,3.962027281522750854e-02,-7.279435545206069946e-02,-6.783747673034667969e-02,-8.515426516532897949e-02,2.171605825424194336e-02,5.291155725717544556e-02,5.521672219038009644e-02,-1.226747781038284302e-02,-8.476950228214263916e-02,-4.338472709059715271e-02,-7.663907855749130249e-02,6.020087748765945435e-02,8.234026283025741577e-02,3.459289669990539551e-02,-1.256888359785079956e-02,-3.012239560484886169e-02,7.723886519670486450e-02,5.193401128053665161e-02,4.408433288335800171e-02,5.826827138662338257e-02,-6.524168699979782104e-02,-5.728847533464431763e-02,9.947299957275390625e-03,2.886963635683059692e-02,8.544921129941940308e-02,4.990365356206893921e-02,-4.873649403452873230e-02,-8.180909603834152222e-02,-7.002799212932586670e-02,3.318580240011215210e-02
3.136444836854934692e-02,-1.566154509782791138e-02,-1.069132983684539795e-02,-2.290606498718261719e-04,-4.814856126904487610e-02,-2.599658817052841187e-02,7.193437963724136353e-02,-4.146336019039154053e-02,6.530597805976867676e-03,-6.676241755485534668e-03,7.189967483282089233e-02,-2.885039895772933960e-02,-6.266935914754867554e-02,7.778741419315338135e-03,-6.798920780420303345e-02,-2.834415808320045471e-02,-6.114019080996513367e-02,-2.900154143571853638e-02,-5.747365951538085938e-02,-5.195691064000129700e-02,-2.036876976490020752e-03,-3.962755203247070312e-02,7.893081754446029663e-02,2.142839133739471436e-02,-5.852892994880676270e-03,-5.427154526114463806e-02,4.492526501417160034e-02,-7.501423358917236328e-02,-4.708016663789749146e-02,7.923100143671035767e-02,-3.035636246204376221e-02,3.875327110290527344e-02
3.156823664903640747e-02,7.472404092550277710e-02,6.886542588472366333e-02,3.363600373268127441e-02,3.182736039161682129e-02,3.922931849956512451e-02,2.834749221801757812e-02,-8.067417889833450317e-02,4.639466851949691772e-02,-2.368046343326568604e-02,2.983900159597396851e-02,5.171581357717514038e-02,-2.087110280990600586e-02,-4.190017282962799072e-02,2.378213405609130859e-02,3.648633509874343872e-02,-5.682529509067535400e-02,1.042555272579193115e-02,-6.762045621871948242e-02,2.899874001741409302e-02,3.763156384229660034e-02,-3.189164027571678162e-02,-8.179204165935516357e-02,-1.212610304355621338e-02,2.780387550592422485e-02,-1.884490251541137695e-03,-6.178865954279899597e-02,-5.015149712562561035e-03,-7.042348384857177734e-02,-7.365690171718597412e-02,1.162973791360855103e-02,-8.036546409130096436e-03
4.778283089399337769e-02,5.349083989858627319e-02,4.013969749212265015e-02,-7.614453136920928955e-02,6.088004261255264282e-02,-4.294517636299133301e-02,-7.485611736774444580e-02,-2.305439859628677368e-02,-2.715215086936950684e-04,-2.925419062376022339e-02,-6.386876106262207031e-02,-6.146821752190589905e-02,3.069117665290832520e-04,9.225927293300628662e-03,1.901302486658096313e-02,1.810330152511596680e-02,-1.236897706985473633e-02,7.147841900587081909e-02,-1.072466373443603516e-03,-6.204227358102798462e-02,-4.466898739337921143e-03,3.805606812238693237e-02,-6.613641232252120972e-02,-6.005018576979637146e-02,4.634112864732742310e-02,-1.824716478586196899e-02,1.738754659891128540e-02,1.842737197875976562e-03,9.626738727092742920e-03,-3.085885941982269287e-02,3.432376682758331299e-02,-3.686009719967842102e-02
-5.322942137718200684e-02,3.884030133485794067e-02,5.522484332323074341e-02,-8.891560137271881104e-03,-5.707201361656188965e-02,2.336952835321426392e-02,6.301582604646682739e-02,4.650392383337020874e-02,1.637192070484161377e-02,6.441085785627365112e-02,1.151666045188903809e-02,-4.293618351221084595e-02,3.594221174716949463e-02,5.071192979812622070e-03,-2.032484859228134155e-02,8.077416568994522095e-02,-5.075626075267791748e-03,1.571713387966156006e-02,-2.834270521998405457e-02,-6.242780759930610657e-02,-1.902729272842407227e-04,3.534661233425140381e-02,-4.468470811843872070e-03,3.582954406738281250e-03,-1.902257651090621948e-02,-1.498030126094818115e-02,1.423346996307373047e-02,6.735611706972122192e-02,1.163318753242492676e-03,-1.010819524526596069e-02,6.525399535894393921e-02,2.521798759698867798e-02
-5.484514683485031128e-02,-2.729829400777816772e-02,3.590106964111328125e-03,-8.057199418544769287e-02,-2.334718033671379089e-02,5.234621465206146240e-03,-7.927838712930679321e-02,6.859517842531204224e-02,8.202508836984634399e-02,5.426816642284393311e-03,-1.641204953193664551e-02,-8.172578364610671997e-02,-6.934504956007003784e-02,-5.563523620367050171e-02,-2.253873646259307861e-02,-2.544195950031280518e-02,-7.539236545562744141e-02,-1.159369945526123047e-03,5.962582677602767944e-02,-2.770685032010078430e-02,6.567891687154769897e-02,5.055557936429977417e-02,8.277413994073867798e-02,2.156741172075271606e-02,-1.702799648046493530e-02,-4.430600628256797791e-02,-4.051290825009346008e-02,1.693346351385116577e-02,-4.884345829486846924e-02,3.264699131250381470e-02,2.046161890029907227e-02,7.528588175773620605e-03
3.484104573726654053e-02,-6.279668211936950684e-02,-4.812582582235336304e-02,-7.643964886665344238e-02,8.167704194784164429e-02,6.469538062810897827e-02,-2.540221437811851501e-02,5.377466231584548950e-02,-2.661253139376640320e-02,-7.687573879957199097e-02,2.523075044155120850e-02,-4.502922296524047852e-03,5.302714556455612183e-02,-7.239259779453277588e-03,-3.279795497655868530e-02,-3.120072931051254272e-02,-4.376593232154846191e-02,8.068529516458511353e-02,7.061871141195297241e-02,-4.421488568186759949e-02,-8.186519145965576172e-02,4.814193397760391235e-02,-7.216220349073410034e-02,4.794325679540634155e-02,6.747490912675857544e-02,7.301576435565948486e-03,-2.699578180909156799e-02,4.197067767381668091e-02,-7.892555743455886841e-02,8.245823532342910767e-02,1.877599954605102539e-02,-6.662100553512573242e-03
1.909817755222320557e-02,-1.076263934373855591e-02,-2.702348306775093079e-02,8.361010998487472534e-02,-7.539476454257965088e-02,2.028442919254302979e-02,7.010536640882492065e-02,-6.345495581626892090e-03,1.844890415668487549e-03,1.037719845771789551e-02,-2.500034123659133911e-02,4.593636840581893921e-02,-7.165765762329101562e-02,-1.891560852527618408e-03,2.030379325151443481e-02,-1.176103204488754272e-02,-5.913634970784187317e-02,-3.704427927732467651e-02,-3.214277699589729309e-02,2.744203805923461914e-02,4.971482604742050171e-02,4.105582088232040405e-02,3.688420355319976807e-02,-5.029882118105888367e-02,1.041954010725021362e-02,5.674508959054946899e-02,-4.975708946585655212e-02,8.293741196393966675e-02,6.372211128473281860e-02,-2.860831841826438904e-02,3.229796886444091797e-02,-5.214221775531768799e-02
5.560507625341415405e-02,-5.452983826398849487e-02,-4.247289523482322693e-02,-7.263886183500289917e-02,1.158649474382400513e-02,-5.118125677108764648e-02,7.774468511343002319e-02,6.602744013071060181e-02,-5.006608366966247559e-02,6.225288659334182739e-02,1.532585173845291138e-02,-1.183690130710601807e-02,-7.597871124744415283e-02,-6.764805316925048828e-02,7.451658695936203003e-02,-7.156316936016082764e-02,-9.429305791854858398e-04,-8.464571088552474976e-02,-3.787354007363319397e-02,-4.625186696648597717e-02,7.359307259321212769e-02,-4.744423553347587585e-02,-7.003158330917358398e-02,-1.084557920694351196e-02,-2.745771780610084534e-02,-5.474984645843505859e-03,-3.473972529172897339e-02,-1.221662759780883789e-02,6.011091917753219604e-02,-6.323852390050888062e-02,7.310106605291366577e-02,-4.210291802883148193e-02
-5.478579550981521606e-02,1.569592952728271484e-02,5.304605513811111450e-02,4.963848739862442017e-02,-2.893683686852455139e-02,-4.547811672091484070e-02,8.483208715915679932e-03,-7.416203618049621582e-03,5.053207278251647949e-04,7.906470447778701782e-02,-5.301230400800704956e-02,-5.887470394372940063e-02,-1.909498870372772217e-02,2.559015899896621704e-02,5.075225979089736938e-02,6.210357695817947388e-02,-1.521700620651245117e-02,5.110510438680648804e-02,-3.125821799039840698e-02,-7.554371654987335205e-02,-4.233551025390625000e-02,4.108569771051406860e-02,6.860709935426712036e-02,-7.749810814857482910e-03,7.467467337846755981e-02,-6.112618744373321533e-02,4.934074729681015015e-02,-2.072937786579132080e-02,4.560900479555130005e-02,-5.018934607505798340e-03,-3.800695762038230896e-02,5.366771668195724487e-02
7.911036163568496704e-02,-1.925974339246749878e-02,-5.703627690672874451e-02,3.408054262399673462e-02,-4.799287766218185425e-02,8.347292989492416382e-02,6.766065210103988647e-02,-2.917402982711791992e-02,8.184745162725448608e-02,-1.692967861890792847e-02,1.785673946142196655e-02,-6.859797984361648560e-02,5.805332213640213013e-02,-1.419154554605484009e-02,1.481298357248306274e-02,3.561326861381530762e-02,6.261233240365982056e-02,-5.008503794670104980e-02,-8.135073632001876831e-02,-3.697119280695915222e-02,1.641086488962173462e-02,-4.592909291386604309e-02,3.370553255081176758e-02,2.810900658369064331e-02,6.242283433675765991e-02,3.122530132532119751e-02,-3.360985592007637024e-02,-4.158131778240203857e-03,-3.499550372362136841e-02,-2.791634202003479004e-02,-2.274700254201889038e-02,6.701932102441787720e-02
-6.383787095546722412e-02,-6.182210892438888550e-02,-4.854615777730941772e-02,-3.756076097488403320e-02,-6.254916638135910034e-02,-2.154208719730377197e-03,-5.707072466611862183e-02,8.416697382926940918e-04,-3.180706128478050232e-02,-1.401480287313461304e-02,-3.649275749921798706e-02,3.217955678701400757e-02,-5.479802191257476807e-02,8.651666343212127686e-03,-1.608745753765106201e-02,-6.155087426304817200e-02,-7.471399009227752686e-02,-4.642899706959724426e-02,-3.816417232155799866e-02,-6.666292995214462280e-02,-3.486514091491699219e-03,-5.674595013260841370e-02,1.307263970375061035e-03,-8.640669286251068115e-03,1.855370402336120605e-02,2.007684111595153809e-02,-2.963373810052871704e-02,-1.872770488262176514e-03,-5.541750416159629822e-02,2.153713256120681763e-02,-8.500014990568161011e-02,-2.886695787310600281e-02
-2.572701126337051392e-02,-4.973523691296577454e-02,-2.792417258024215698e-02,-4.507477208971977234e-02,7.198705524206161499e-02,-4.105363786220550537e-02,-6.738452613353729248e-02,2.032852917909622192e-02,6.838468462228775024e-02,9.770497679710388184e-03,-7.654391229152679443e-02,-5.387216433882713318e-02,3.803269565105438232e-02,-3.005027025938034058e-02,3.938256949186325073e-02,1.306533068418502808e-02,2.745267003774642944e-02,-1.131217926740646362e-02,-6.422553211450576782e-02,8.348042517900466919e-02,-7.313970476388931274e-02,6.049596518278121948e-02,-4.090688750147819519e-02,5.242330580949783325e-02,-7.428646087646484375e-02,-7.899726182222366333e-02,7.342397421598434448e-02,-8.028908818960189819e-02,5.678521841764450073e-02,-4.790042713284492493e-02,2.094659954309463501e-02,-1.403463631868362427e-02
1.114159077405929565e-02,5.825415998697280884e-02,8.137702196836471558e-02,3.349538892507553101e-02,-7.009857892990112305e-02,2.495634555816650391e-02,7.610488682985305786e-02,6.694697588682174683e-02,-1.188019663095474243e-02,7.943684607744216919e-02,1.273965835571289062e-02,1.037910580635070801e-03,-2.077063918113708496e-02,2.343979477882385254e-02,-2.446550130844116211e-02,-7.659851759672164917e-02,-7.663296908140182495e-02,2.768616378307342529e-02,-1.114419102668762207e-02,-4.587984457612037659e-02,-6.095729768276214600e-02,1.964052021503448486e-02,-4.904812574386596680e-02,8.531985431909561157e-02,5.061780661344528198e-02,5.726971477270126343e-02,-1.962287724018096924e-02,-3.491053730249404907e-02,9.295515716075897217e-03,2.730096876621246338e-02,4.817060381174087524e-02,-4.119674861431121826e-02
-5.281802266836166382e-02,-6.754056364297866821e-02,-5.176990851759910583e-02,8.425468951463699341e-02,7.629916816949844360e-02,7.765466719865798950e-02,2.238573133945465088e-02,7.101140916347503662e-03,-3.104582056403160095e-02,-7.144972681999206543e-03,3.437817096710205078e-02,6.381418555974960327e-02,-7.708576321601867676e-02,1.665417104959487915e-02,3.001081198453903198e-02,-7.687520980834960938e-02,6.277138739824295044e-02,-7.206879556179046631e-02,4.558593034744262695e-03,2.545855939388275146e-03,-7.240594178438186646e-02,4.472143203020095825e-02,-4.600181430578231812e-02,-2.274926751852035522e-02,-4.007785394787788391e-02,-6.172765418887138367e-02,1.520612835884094238e-02,7.792825251817703247e-02,-6.901657581329345703e-02,4.279268532991409302e-02,-4.103814065456390381e-02,-7.287263870239257812e-02
6.993540376424789429e-02,4.955164343118667603e-02,-2.786619216203689575e-02,8.328447490930557251e-02,3.339913487434387207e-02,-1.505999267101287842e-02,-8.399818092584609985e-02,-6.689339876174926758e-02,-6.710603833198547363e-02,-8.259117603302001953e-03,-7.424783706665039062e-02,7.156545668840408325e-02,6.004451960325241089e-02,-4.041064530611038208e-02,3.952673822641372681e-02,6.385505944490432739e-02,8.051698654890060425e-02,5.338487774133682251e-02,6.630880385637283325e-02,4.816702753305435181e-02,-7.612957060337066650e-02,5.923395603895187378e-02,4.261846095323562622e-02,-7.508666813373565674e-02,-6.311312317848205566e-04,6.108247488737106323e-02,7.160899788141250610e-02,-2.827802300453186035e-02,-6.721635907888412476e-02,9.008787572383880615e-03,2.737428247928619385e-02,-5.724883824586868286e-02
4.882568866014480591e-02,-4.324129223823547363e-02,-7.530277967453002930e-02,7.243447005748748779e-03,-5.269229412078857422e-03,-2.359613776206970215e-03,2.599229663610458374e-02,-3.644616529345512390e-02,4.805497825145721436e-03,-3.175605461001396179e-02,7.301264256238937378e-02,9.042829275131225586e-03,2.153831720352172852e-02,9.605839848518371582e-03,-1.238194108009338379e-02,-9.246841073036193848e-03,-8.174894750118255615e-02,-5.886376649141311646e-02,-7.310613244771957397e-02,-9.467169642448425293e-03,1.487717777490615845e-02,2.392920851707458496e-02,-5.605356395244598389e-02,-1.990742236375808716e-02,1.070903241634368896e-02,6.536363810300827026e-02,3.360721468925476074e-02,5.430392175912857056e-02,8.448068052530288696e-02,5.189382284879684448e-02,-2.805409580469131470e-02,7.321978360414505005e-02
5.099766701459884644e-02,3.818199783563613892e-02,-7.698182761669158936e-02,-1.185493171215057373e-02,2.802823483943939209e-02,-2.164326608180999756e-03,3.932746499776840210e-02,-8.476074784994125366e-02,-4.581514000892639160e-02,1.942812651395797729e-02,5.247392505407333374e-02,5.651251226663589478e-02,3.772020339965820312e-03,4.852976649999618530e-02,6.236092001199722290e-02,-5.908133462071418762e-02,3.042617440223693848e-02,7.403702288866043091e-02,-6.179532408714294434e-02,-4.008014500141143799e-02,8.679412305355072021e-03,3.652916848659515381e-02,-2.727288007736206055e-02,-5.326914414763450623e-02,-7.480167597532272339e-02,1.309436559677124023e-02,5.434913188219070435e-02,4.756858199834823608e-02,-5.426052585244178772e-02,8.205463737249374390e-02,-6.944154202938079834e-02,-8.148184418678283691e-02
-2.582072839140892029e-02,-4.521816596388816833e-02,5.424829572439193726e-02,5.574279278516769409e-02,-8.033234626054763794e-02,6.625950336456298828e-04,9.932339191436767578e-03,-4.976387694478034973e-02,2.745242416858673096e-02,-8.229450136423110962e-02,2.050668001174926758e-02,-3.840670362114906311e-02,2.907378971576690674e-02,-6.269671022891998291e-02,-3.760097548365592957e-02,7.758834213018417358e-02,2.790705859661102295e-02,-7.594195008277893066e-02,2.617701888084411621e-03,6.423368304967880249e-02,-8.432397991418838501e-02,5.052832514047622681e-02,2.633702754974365234e-02,-7.138098776340484619e-02,-1.360055804252624512e-02,4.621814936399459839e-02,3.465671837329864502e-02,-8.009001612663269043e-03,6.844351440668106079e-02,8.350750058889389038e-02,1.663194596767425537e-02,4.249338060617446899e-02
-1.189927756786346436e-02,-2.042764425277709961e-02,-7.827985286712646484e-02,3.012935072183609009e-02,7.052950561046600342e-03,3.161999583244323730e-02,3.494010120630264282e-02,-4.138855636119842529e-02,-7.182366400957107544e-02,3.521740436553955078e-03,6.604545563459396362e-02,-3.223289549350738525e-02,-1.500888168811798096e-02,4.946687072515487671e-02,-7.410866022109985352e-02,-3.960281237959861755e-02,4.597253352403640747e-02,-4.649370163679122925e-02,3.884504735469818115e-02,5.049059540033340454e-02,-4.617863520979881287e-02,-5.989190563559532166e-02,3.926012665033340454e-02,-1.106807589530944824e-02,-2.335155755281448364e-02,1.349394768476486206e-02,-8.169804513454437256e-02,-6.847433000802993774e-02,3.921829909086227417e-02,-9.147375822067260742e-04,2.941216528415679932e-02,-5.509935319423675537e-02
2.634503692388534546e-02,-1.225367188453674316e-03,-2.505977451801300049e-02,-4.857200011610984802e-02,3.432258963584899902e-03,-1.254761964082717896e-02,3.254026174545288086e-03,-2.169565856456756592e-02,-3.939262777566909790e-02,7.110411673784255981e-02,2.089008688926696777e-03,-4.905632510781288147e-02,1.858631521463394165e-02,-3.448760509490966797e-02,-5.747323483228683472e-02,8.337949961423873901e-02,-7.181966304779052734e-02,3.146418929100036621e-02,5.492062121629714966e-02,-2.560332417488098145e-03,4.440864175558090210e-02,7.805811613798141479e-02,1.373007148504257202e-02,6.562810391187667847e-02,-4.441155865788459778e-02,-5.710257589817047119e-02,-4.109364748001098633e-02,-5.433827638626098633e-03,-4.079493507742881775e-02,7.593759149312973022e-02,1.204132288694381714e-02,-6.959663331508636475e-02
4.845348745584487915e-02,-6.847369670867919922e-02,-7.802306860685348511e-02,7.980705052614212036e-02,5.404286831617355347e-02,-4.907980561256408691e-03,-7.182846963405609131e-02,2.258614450693130493e-02,-3.943296149373054504e-02,-2.146892994642257690e-02,-3.172177076339721680e-02,3.813976049423217773e-02,-6.972831487655639648e-02,-5.559534579515457153e-02,7.683692127466201782e-02,-3.693927824497222900e-02,-2.226445823907852173e-02,6.589903682470321655e-02,8.564851433038711548e-02,7.338813692331314087e-02,-1.418710500001907349e-02,-7.873839139938354492e-02,2.773275226354598999e-02,7.849030941724777222e-02,6.213737279176712036e-02,1.984115689992904663e-02,1.756426692008972168e-02,-1.565212011337280273e-02,7.547838240861892700e-02,-4.035994410514831543e-02,-7.238978892564773560e-02,-4.419140517711639404e-03
7.287732511758804321e-02,3.615585714578628540e-02,6.563267856836318970e-02,4.555707424879074097e-02,-4.489529132843017578e-02,1.697156578302383423e-02,2.077706158161163330e-03,-2.911239862442016602e-04,2.100543677806854248e-02,1.336845755577087402e-02,2.119786292314529419e-02,1.120729744434356689e-02,2.215761691331863403e-02,-1.494583487510681152e-02,2.379685640335083008e-03,4.614124447107315063e-02,2.172180265188217163e-02,-8.128989487886428833e-02,-6.048078089952468872e-02,-7.852113246917724609e-02,2.968765050172805786e-02,6.533295661211013794e-02,3.794091939926147461e-02,6.344523280858993530e-02,-3.245334699749946594e-02,4.281894117593765259e-02,-1.747909933328628540e-02,-6.151994317770004272e-02,7.631010562181472778e-02,-5.814560130238533020e-02,-4.266143217682838440e-02,-4.254647344350814819e-02
-6.589889526367187500e-03,-6.132553517818450928e-02,-4.637056589126586914e-02,2.944602072238922119e-02,3.885126113891601562e-02,3.276434540748596191e-02,-3.356005251407623291e-02,-6.304189562797546387e-02,-3.973909467458724976e-02,3.381016850471496582e-02,4.206683486700057983e-02,5.425647646188735962e-02,7.712996751070022583e-02,-3.226764872670173645e-02,6.054333597421646118e-02,-1.324223726987838745e-02,8.502387255430221558e-02,-1.544806361198425293e-02,1.598504930734634399e-02,7.336547225713729858e-02,-1.775059849023818970e-02,-2.405951917171478271e-02,-1.771450042724609375e-03,-1.850697398185729980e-02,-2.551705017685890198e-02,-2.271060645580291748e-02,8.163701742887496948e-02,-6.220369786024093628e-02,8.164989203214645386e-02,-3.957991674542427063e-02,7.355224341154098511e-02,-3.201038017868995667e-02
4.081223160028457642e-02,2.456790953874588013e-02,-8.168424665927886963e-02,6.495886296033859253e-02,-8.197501301765441895e-04,-2.891264855861663818e-03,-6.744132190942764282e-02,6.474526971578598022e-02,3.019575029611587524e-02,-5.906579643487930298e-02,-8.525028824806213379e-04,7.174912840127944946e-02,3.578753024339675903e-02,-6.245568394660949707e-03,8.540872484445571899e-02,2.547389268875122070e-02,3.852736204862594604e-02,-7.561324536800384521e-02,5.139077454805374146e-02,-1.023010909557342529e-02,-4.978146031498908997e-02,-5.288910493254661560e-02,-1.922120898962020874e-02,6.812760978937149048e-02,-8.280050009489059448e-02,-2.889545634388923645e-02,-7.798727601766586304e-02,-3.012004494667053223e-02,-1.884388923645019531e-02,-7.575154304504394531e-03,-2.797037735581398010e-02,4.652792960405349731e-02
5.295483022928237915e-02,-7.231933623552322388e-02,-4.309084266424179077e-02,-5.575415864586830139e-02,-2.522195875644683838e-02,7.939123362302780151e-02,1.531912386417388916e-02,-2.936716750264167786e-02,-1.034113764762878418e-02,3.219120949506759644e-02,-9.990297257900238037e-03,2.907197177410125732e-02,-5.098631978034973145e-02,2.901094406843185425e-02,7.181007415056228638e-02,-6.348060071468353271e-02,-4.223449528217315674e-02,-5.902116745710372925e-02,-3.459577634930610657e-02,7.684483379125595093e-02,3.826306015253067017e-02,1.126409322023391724e-02,1.273518055677413940e-02,-6.700028479099273682e-02,-3.676678985357284546e-02,1.955140382051467896e-02,3.638977557420730591e-02,4.515533894300460815e-02,-4.584337025880813599e-02,-2.061315625905990601e-02,5.503652244806289673e-02,-7.784403860569000244e-02
-3.703718632459640503e-02,1.858766376972198486e-02,-2.487679943442344666e-02,-6.913214921951293945e-03,-6.729014217853546143e-03,4.613216966390609741e-02,5.985429137945175171e-02,5.674826353788375854e-02,-8.250567317008972168e-02,-4.174033924937248230e-02,-2.979663759469985962e-02,-3.166812285780906677e-02,-2.329823747277259827e-02,-2.537725120782852173e-02,7.370381802320480347e-02,-1.619803905487060547e-02,4.120539873838424683e-02,-2.441457286477088928e-02,-6.469644606113433838e-02,-2.549791336059570312e-02,-5.280240252614021301e-02,7.212071865797042847e-02,2.349533885717391968e-02,-5.824404209852218628e-02,-6.675039231777191162e-02,-8.243621885776519775e-02,-2.155087143182754517e-02,-9.167924523353576660e-03,3.611709177494049072e-02,4.550381749868392944e-02,-6.267824769020080566e-02,-1.806698739528656006e-03
-1.358307898044586182e-02,-6.229028105735778809e-02,6.740822643041610718e-02,6.190026551485061646e-02,5.255069583654403687e-02,6.552756577730178833e-02,-1.023090630769729614e-02,3.759384155273437500e-02,-7.456527650356292725e-02,4.191657155752182007e-02,-8.551849424839019775e-02,7.051990181207656860e-02,4.115038365125656128e-02,5.738472193479537964e-02,2.876351028680801392e-02,-6.019611656665802002e-02,6.926513463258743286e-02,6.550408899784088135e-03,-3.187806531786918640e-02,-6.973915547132492065e-02,-3.141222149133682251e-02,-3.904765099287033081e-02,-6.404459476470947266e-03,-4.172798991203308105e-02,-1.798257231712341309e-02,-7.945837825536727905e-02,-4.989204183220863342e-02,1.025788486003875732e-03,-3.920339420437812805e-02,-1.446759700775146484e-02,-8.292362093925476074e-03,-4.904489591717720032e-02
-1.862987875938415527e-02,6.366010755300521851e-02,8.144257217645645142e-02,8.560844510793685913e-02,-1.975241303443908691e-02,4.366961866617202759e-02,-8.183456957340240479e-02,6.573649495840072632e-02,7.656053453683853149e-02,6.156582385301589966e-02,7.897071540355682373e-03,-5.103978142142295837e-02,6.329942494630813599e-02,-1.747997850179672241e-02,-7.149375975131988525e-02,4.494225233793258667e-02,-8.064910769462585449e-02,1.992228627204895020e-02,-6.972017884254455566e-02,-6.027631834149360657e-02,-4.138332232832908630e-02,5.580803006887435913e-02,-5.595467612147331238e-02,-7.974149286746978760e-02,6.843816488981246948e-02,-4.004079103469848633e-02,-2.591338008642196655e-02,6.487410515546798706e-02,9.097844362258911133e-03,3.639858961105346680e-02,-2.904421091079711914e-02,5.374256521463394165e-02
2.265203744173049927e-02,2.012089639902114868e-02,-5.040883272886276245e-02,4.657541960477828979e-02,-7.519873976707458496e-02,-3.985372558236122131e-02,-8.417034149169921875e-02,1.163217425346374512e-02,-8.483618497848510742e-03,-7.759787142276763916e-03,-8.181712776422500610e-02,6.843969970941543579e-02,-7.152099162340164185e-02,-2.672505751252174377e-02,-7.236674427986145020e-04,-9.060084819793701172e-03,1.234050095081329346e-02,-2.855080738663673401e-02,8.234530687332153320e-04,-7.604139298200607300e-02,-7.238199561834335327e-02,8.568718284368515015e-02,5.819401890039443970e-02,-5.998909473419189453e-03,-6.944459676742553711e-02,2.749472111463546753e-02,1.586328446865081787e-02,-5.071385949850082397e-02,-6.028369814157485962e-02,2.256774157285690308e-02,7.167489081621170044e-02,7.868350297212600708e-02
5.212823301553726196e-02,6.228089332580566406e-03,-5.019366741180419922e-03,-1.161305606365203857e-02,1.079142093658447266e-02,7.137929648160934448e-02,7.267940789461135864e-02,1.483246684074401855e-02,6.327659636735916138e-02,6.232934445142745972e-02,-7.453379034996032715e-02,-4.283254966139793396e-02,6.545778363943099976e-02,1.302186399698257446e-02,6.637770682573318481e-02,4.693248122930526733e-02,-2.880047261714935303e-02,-7.324486970901489258e-02,1.735685765743255615e-02,-1.161687821149826050e-02,-3.419392555952072144e-02,-5.948044359683990479e-02,3.433468192815780640e-02,-6.314817816019058228e-02,4.956159740686416626e-02,5.011143535375595093e-02,4.780309647321701050e-02,2.248637378215789795e-02,-4.264752939343452454e-02,1.350445300340652466e-02,5.972201377153396606e-02,-2.004954963922500610e-02
1.332162320613861084e-02,-4.117587208747863770e-02,2.512476593255996704e-02,-4.285444691777229309e-02,-7.172651588916778564e-02,-5.581019818782806396e-02,6.159590929746627808e-02,-5.173713341355323792e-02,-1.446191966533660889e-02,-1.179126650094985962e-02,8.348511904478073120e-02,-6.748928874731063843e-02,-5.310025438666343689e-02,8.533174544572830200e-02,-2.807578817009925842e-02,-5.469262599945068359e-03,5.383125692605972290e-02,4.820304363965988159e-02,-8.510450273752212524e-02,4.059173911809921265e-02,-8.147362619638442993e-02,-1.939222216606140137e-02,7.597308605909347534e-02,-2.239429950714111328e-02,7.471054792404174805e-03,-7.101795822381973267e-02,6.408043950796127319e-02,-8.008045703172683716e-02,2.615388482809066772e-02,1.055739820003509521e-02,-7.793150097131729126e-02,5.425167828798294067e-02
