3.653831779956817627e-02,1.648449301719665527e-01,4.843648895621299744e-02,1.035313382744789124e-01,-8.818255364894866943e-02,5.757552012801170349e-02,-1.240234598517417908e-01,5.155268311500549316e-02,-3.897587209939956665e-02,-4.833896085619926453e-02,1.089506000280380249e-01,6.093572080135345459e-02,1.470804810523986816e-01,1.924122422933578491e-01,-1.836167424917221069e-01,1.653613001108169556e-01,-1.440713275223970413e-02,-3.644107878208160400e-01,1.624279022216796875e-01,-9.734584391117095947e-02,6.162637472152709961e-02,6.583079695701599121e-02,-1.149999210610985756e-03,5.160534381866455078e-02,2.037116438150405884e-01,1.471963226795196533e-01,-4.677136614918708801e-02,-1.809684634208679199e-01,-2.143868058919906616e-02,-2.223175950348377228e-02,-6.628585606813430786e-02,-1.617943048477172852e-01
-4.155172966420650482e-03,-3.770059719681739807e-02,-2.222541905939579010e-02,1.729284375905990601e-01,5.175894871354103088e-02,8.095335215330123901e-02,-2.405951358377933502e-02,2.021229884121567011e-04,7.941792905330657959e-02,5.302735045552253723e-02,5.741128325462341309e-02,5.869917944073677063e-02,1.712870746850967407e-01,4.091581702232360840e-02,-1.303900848142802715e-03,7.510565966367721558e-02,1.067827790975570679e-01,-3.347994387149810791e-01,-7.402714341878890991e-02,-2.476554512977600098e-01,2.688281610608100891e-02,4.985972307622432709e-03,5.093148723244667053e-02,-7.579991221427917480e-02,2.401669882237911224e-02,8.658953756093978882e-02,-1.710104569792747498e-02,-1.075176522135734558e-01,8.704633265733718872e-02,6.165229156613349915e-02,-1.873631775379180908e-02,-1.775419712066650391e-01
5.764066427946090698e-02,-1.181975826621055603e-01,6.086004525423049927e-02,9.852626919746398926e-02,6.918708980083465576e-02,5.699647590517997742e-02,1.117085013538599014e-02,5.178979411721229553e-02,-5.458880215883255005e-03,-1.348900794982910156e-02,1.933725737035274506e-02,-6.475359946489334106e-02,2.601652145385742188e-01,5.925975739955902100e-02,-3.516092896461486816e-02,1.879869960248470306e-02,1.123540922999382019e-01,-2.028420120477676392e-01,-7.508257031440734863e-02,-2.580005526542663574e-01,2.433157712221145630e-02,-5.752689391374588013e-02,-4.325243085622787476e-02,-1.902858167886734009e-01,-2.113585323095321655e-01,1.078774631023406982e-01,-5.408990383148193359e-02,-1.228670701384544373e-01,-1.062403898686170578e-02,1.623049378395080566e-02,2.983901463449001312e-02,-9.844291955232620239e-02
-1.321586873382329941e-02,-9.913381934165954590e-02,-1.015998795628547668e-01,1.313292533159255981e-01,8.765020221471786499e-02,-1.354979071766138077e-02,-1.090051047503948212e-02,-1.173417922109365463e-02,-5.980119481682777405e-02,-4.432625696063041687e-02,5.074669048190116882e-02,-2.239766344428062439e-02,1.414055824279785156e-01,2.303629182279109955e-02,5.104880407452583313e-02,-2.428986690938472748e-02,7.654349505901336670e-02,-2.170892357826232910e-01,-1.105511933565139771e-01,-1.832717508077621460e-01,7.275595515966415405e-02,-7.341910898685455322e-02,-7.279380410909652710e-02,-1.200937479734420776e-01,-1.304318904876708984e-01,1.044780910015106201e-01,-5.208539310842752457e-03,2.718421258032321930e-02,6.116662546992301941e-02,6.776762008666992188e-02,4.078135360032320023e-03,-8.899316191673278809e-02
7.383688539266586304e-02,-1.012848690152168274e-01,3.536336496472358704e-02,-2.254932560026645660e-02,8.031620644032955170e-03,2.359240502119064331e-02,-3.372978419065475464e-02,6.625531613826751709e-02,-1.002792567014694214e-01,2.897584997117519379e-02,-5.555145442485809326e-02,-3.853432834148406982e-02,8.941086381673812866e-02,-7.714386284351348877e-02,-6.454110145568847656e-03,8.685779571533203125e-02,7.764034718275070190e-02,-4.799564927816390991e-02,-7.444870471954345703e-02,-1.397293955087661743e-01,-5.629364401102066040e-02,1.525492686778306961e-02,7.391294091939926147e-02,-4.458947107195854187e-02,-1.634759604930877686e-01,5.550284869968891144e-03,-6.270380690693855286e-03,-4.899633675813674927e-02,-6.070008501410484314e-02,8.933071792125701904e-02,5.117004364728927612e-02,-2.905648015439510345e-02
-9.107358753681182861e-02,2.069962769746780396e-02,2.932771109044551849e-03,-3.736813366413116455e-02,1.834879815578460693e-02,-7.893724739551544189e-02,-5.070388689637184143e-02,-1.672177202999591827e-02,5.076645314693450928e-02,-5.085910856723785400e-02,-6.282004714012145996e-02,8.393521606922149658e-02,2.082355506718158722e-02,1.606060378253459930e-02,-7.249906193464994431e-03,3.714042156934738159e-02,3.314876928925514221e-02,-1.071290299296379089e-01,-8.396285027265548706e-02,5.115385167300701141e-03,-1.207604259252548218e-02,-7.862114906311035156e-02,3.367281332612037659e-02,-4.498835653066635132e-02,-1.165780350565910339e-01,7.122723013162612915e-02,-7.227364182472229004e-02,5.117462202906608582e-02,-8.048925548791885376e-02,-7.216772437095642090e-02,4.204538837075233459e-02,-6.165422871708869934e-02
6.273801624774932861e-02,-6.974945962429046631e-02,1.233240868896245956e-02,4.700501263141632080e-02,5.959161743521690369e-02,-3.675862401723861694e-02,-6.550602149218320847e-03,7.984299212694168091e-02,-8.731351047754287720e-02,1.403961051255464554e-02,-4.504340514540672302e-02,2.322085760533809662e-02,1.892949640750885010e-02,6.519836932420730591e-02,8.119657635688781738e-02,-1.253286749124526978e-02,8.347342163324356079e-02,2.761694602668285370e-02,3.834738209843635559e-02,-6.752977520227432251e-02,-2.016565762460231781e-02,6.830032169818878174e-02,-5.730082839727401733e-02,2.653325162827968597e-02,4.938298463821411133e-02,-5.355817079544067383e-02,6.058624014258384705e-02,-2.160639874637126923e-02,-3.571722283959388733e-02,-3.951793909072875977e-02,1.439131423830986023e-02,3.172559663653373718e-02
4.574933275580406189e-02,1.084075495600700378e-02,8.218186907470226288e-03,-7.246010750532150269e-02,-4.023097082972526550e-02,-8.447550237178802490e-02,3.957331553101539612e-02,5.537974834442138672e-02,1.458250638097524643e-02,-2.515576779842376709e-03,7.656845450401306152e-02,6.399714946746826172e-02,2.826585620641708374e-02,-6.994029879570007324e-02,-5.330774560570716858e-02,7.696961984038352966e-03,2.142523415386676788e-02,-6.811628490686416626e-02,7.564910221844911575e-03,-5.720776971429586411e-03,8.435967564582824707e-02,-7.578594237565994263e-02,2.868921682238578796e-02,-2.226018719375133514e-02,-5.511259287595748901e-02,3.322144597768783569e-02,5.035644862800836563e-03,-7.738209515810012817e-02,4.922965914011001587e-02,3.993798419833183289e-02,2.030103281140327454e-02,2.835485152900218964e-02
-1.282012555748224258e-03,-9.896228089928627014e-03,6.807966530323028564e-02,-4.950450733304023743e-02,-3.210100904107093811e-02,-5.029032006859779358e-02,-3.048891015350818634e-02,9.080808609724044800e-03,-4.944219067692756653e-02,-4.301137477159500122e-02,-1.597261987626552582e-02,1.879415102303028107e-02,-2.683779923245310783e-03,7.455766201019287109e-02,-3.629754483699798584e-02,4.257141426205635071e-02,5.122403055429458618e-02,2.247945964336395264e-02,7.160013541579246521e-03,-4.461261909455060959e-03,7.973477989435195923e-02,4.927418380975723267e-02,5.082583427429199219e-02,-3.629067167639732361e-02,2.026042435318231583e-03,3.014239668846130371e-02,-1.777989603579044342e-02,5.473811551928520203e-02,5.250147730112075806e-02,-6.159726995974779129e-03,-4.145649075508117676e-02,-2.538233250379562378e-02
-7.896111160516738892e-02,8.069805800914764404e-03,8.440988510847091675e-02,-5.757079273462295532e-02,-8.191665261983871460e-02,7.519858330488204956e-02,2.076317369937896729e-02,1.720964163541793823e-02,-5.787514522671699524e-02,-4.068592935800552368e-02,8.475940674543380737e-02,7.220562547445297241e-02,8.519185334444046021e-02,8.336085826158523560e-02,-2.440594136714935303e-03,4.096832126379013062e-02,6.062962114810943604e-03,6.240887194871902466e-02,-4.385975003242492676e-02,3.760563582181930542e-02,-1.618855446577072144e-02,-3.502412512898445129e-02,8.126571774482727051e-04,-7.943098247051239014e-02,-9.531527757644653320e-03,-4.618364572525024414e-02,-3.628641366958618164e-02,-3.392610698938369751e-02,-5.821175873279571533e-02,-8.252717554569244385e-02,5.263074487447738647e-02,-7.215181738138198853e-02
2.444175258278846741e-02,2.778949216008186340e-03,7.060059905052185059e-02,3.219793364405632019e-02,8.137794584035873413e-02,1.366746984422206879e-02,-4.140798002481460571e-02,5.121525377035140991e-02,-4.435063526034355164e-02,-3.517651185393333435e-02,-2.553576789796352386e-02,1.501612272113561630e-02,3.627637028694152832e-02,1.732586533762514591e-03,7.661510258913040161e-02,4.788229614496231079e-02,5.921638384461402893e-02,6.699195504188537598e-02,8.476191014051437378e-02,8.221747726202011108e-02,-2.379350364208221436e-02,-7.548892498016357422e-02,1.639177463948726654e-02,1.541230827569961548e-02,-1.536060310900211334e-02,-1.795752719044685364e-02,2.689325017854571342e-03,-6.476615369319915771e-02,-6.728572398424148560e-02,-6.970119476318359375e-02,6.857869029045104980e-02,3.007457964122295380e-02
-3.823585063219070435e-02,-2.957053855061531067e-02,6.273999810218811035e-02,3.376593440771102905e-02,-7.421786338090896606e-02,4.375948011875152588e-02,6.545688956975936890e-02,8.303801529109477997e-03,3.820452839136123657e-02,5.302512273192405701e-02,5.027732346206903458e-03,-7.832372933626174927e-02,-2.488835528492927551e-02,3.220983222126960754e-02,7.596723735332489014e-02,-6.008883565664291382e-02,-6.026230379939079285e-02,4.703753814101219177e-02,1.681886054575443268e-02,7.330122590065002441e-02,-5.766034871339797974e-02,-5.631660670042037964e-02,6.861700676381587982e-03,3.325757756829261780e-02,-2.169959805905818939e-02,-2.118359133601188660e-02,5.401422083377838135e-02,6.681148707866668701e-02,-8.271364867687225342e-02,-8.385445177555084229e-02,-1.995005831122398376e-02,-3.572356700897216797e-02
-2.361773140728473663e-02,4.005667194724082947e-02,-1.707364246249198914e-02,-8.174169063568115234e-02,4.507430270314216614e-02,-4.176197573542594910e-02,-4.986543580889701843e-02,-1.217751204967498779e-02,-5.331488326191902161e-02,-3.186698630452156067e-02,2.951344102621078491e-02,7.331125438213348389e-02,6.696949899196624756e-02,-7.001614570617675781e-02,-4.775487259030342102e-02,5.230068787932395935e-02,-5.516575276851654053e-02,-3.709388896822929382e-02,-5.952433496713638306e-02,-2.569244243204593658e-02,-5.210434272885322571e-02,-4.856171458959579468e-02,-8.299703896045684814e-02,-9.313835762441158295e-03,-4.326462373137474060e-02,1.157673541456460953e-02,8.350659161806106567e-03,-1.426319871097803116e-02,6.139045208692550659e-02,6.295338273048400879e-02,-2.994138561189174652e-02,-8.193859457969665527e-02
5.837307125329971313e-02,1.036563217639923096e-01,1.098151057958602905e-01,-2.095609307289123535e-01,-4.094529896974563599e-02,-2.845706418156623840e-02,9.664675593376159668e-02,2.939185127615928650e-02,-6.696107331663370132e-03,2.095665968954563141e-02,9.010344743728637695e-02,3.270144760608673096e-02,-6.578374654054641724e-02,7.867085933685302734e-02,-3.011498972773551941e-02,1.209120675921440125e-01,4.286540672183036804e-02,-7.467978447675704956e-02,-8.839879930019378662e-02,-1.141226068139076233e-01,8.041249215602874756e-02,1.190334674902260303e-03,6.529094651341438293e-03,2.839966304600238800e-02,-1.218164712190628052e-01,8.024024963378906250e-02,-3.248490020632743835e-02,5.738350376486778259e-02,6.143407896161079407e-02,-9.839701652526855469e-02,1.495083887130022049e-02,-2.899577654898166656e-02
5.006446689367294312e-02,1.714983433485031128e-01,7.817909121513366699e-02,-1.415568590164184570e-01,-6.029824167490005493e-02,-1.981978118419647217e-02,1.049361899495124817e-01,7.635301351547241211e-02,1.153298392891883850e-01,-7.041373848915100098e-02,6.778202205896377563e-02,-1.057650148868560791e-01,8.993162214756011963e-02,-1.171138882637023926e-01,2.415626123547554016e-02,1.645775586366653442e-01,6.755165755748748779e-02,-7.113035023212432861e-02,-9.845419973134994507e-02,-6.396537274122238159e-02,8.464778214693069458e-02,-2.945812791585922241e-02,4.895211011171340942e-02,-1.544787883758544922e-01,-6.140674464404582977e-03,5.449354648590087891e-02,-2.879663556814193726e-02,-1.901896297931671143e-02,-7.225381582975387573e-02,7.275249343365430832e-03,6.393982470035552979e-02,4.237381741404533386e-02
1.429607532918453217e-02,5.577623471617698669e-02,2.433417588472366333e-01,-2.338284701108932495e-01,-1.127741932868957520e-01,7.655031979084014893e-02,7.329184561967849731e-02,1.936535723507404327e-02,8.231411129236221313e-02,8.030597865581512451e-02,1.287316232919692993e-01,-1.183099970221519470e-01,1.594956368207931519e-01,-6.411473453044891357e-02,-5.579369142651557922e-02,1.008594483137130737e-01,1.900404319167137146e-02,-6.385805457830429077e-02,-6.165407970547676086e-02,-1.354246586561203003e-01,3.612496331334114075e-02,4.408012609928846359e-03,-4.398706182837486267e-02,-1.462043076753616333e-01,-9.139298647642135620e-02,2.299521863460540771e-01,4.812505096197128296e-02,-5.984589084982872009e-02,2.621673047542572021e-02,-3.040353767573833466e-02,2.687462233006954193e-02,-1.037425696849822998e-01
-5.801418051123619080e-02,-4.717614036053419113e-03,2.432743608951568604e-01,-4.330807179212570190e-02,-3.741560969501733780e-03,1.800999492406845093e-01,8.874113857746124268e-02,1.270763278007507324e-01,3.212961181998252869e-02,-1.686738431453704834e-02,6.276614218950271606e-02,-2.627957761287689209e-01,2.481608539819717407e-01,2.371637616306543350e-03,-9.511268883943557739e-02,6.487673521041870117e-02,-2.692809700965881348e-02,-8.381605148315429688e-02,1.556763518601655960e-02,-9.497577324509620667e-03,-3.003682009875774384e-02,-1.615191251039505005e-01,3.246980160474777222e-02,1.908298768103122711e-02,-8.254728466272354126e-02,2.595448493957519531e-01,2.892692014575004578e-02,4.610339552164077759e-02,-3.595888148993253708e-03,2.759202197194099426e-02,5.692382901906967163e-02,-1.153863593935966492e-01
-2.760330913588404655e-03,-1.370738744735717773e-01,3.057247102260589600e-01,-1.901051029562950134e-02,2.426900416612625122e-01,3.100456297397613525e-01,8.072429895401000977e-02,1.032584309577941895e-01,-4.849890246987342834e-02,-5.441946536302566528e-02,6.702741235494613647e-02,-1.888898760080337524e-01,1.976327598094940186e-01,3.574144467711448669e-02,-1.259445585310459137e-02,1.390481144189834595e-01,-5.520016700029373169e-02,-2.250907011330127716e-02,9.087382256984710693e-02,-1.151124015450477600e-02,-1.364584416151046753e-01,-1.270690113306045532e-01,-6.159953773021697998e-02,1.557052880525588989e-01,1.566335372626781464e-02,1.464832276105880737e-01,1.402291189879179001e-02,1.668504923582077026e-01,-2.310635335743427277e-02,7.898459583520889282e-02,2.182181552052497864e-02,4.765970632433891296e-03
2.359077632427215576e-01,-4.774082452058792114e-02,1.915569007396697998e-01,1.379812359809875488e-01,3.341919481754302979e-01,2.557360529899597168e-01,1.076684519648551941e-02,-1.290238555520772934e-02,1.108695100992918015e-02,-6.447702646255493164e-02,-3.937349840998649597e-02,-1.649207621812820435e-01,2.861814796924591064e-01,-5.923825316131114960e-03,-6.538421660661697388e-02,-3.178633050993084908e-03,-2.197295194491744041e-03,6.046743690967559814e-02,1.145483329892158508e-01,5.360479280352592468e-02,-7.718668133020401001e-02,-2.227242738008499146e-01,3.516661748290061951e-02,2.623637318611145020e-01,1.531937718391418457e-01,1.527871638536453247e-01,5.792788043618202209e-02,3.606434166431427002e-02,1.049527246505022049e-02,8.372475951910018921e-02,2.118889801204204559e-02,2.009471133351325989e-02
3.689369559288024902e-01,-5.082218348979949951e-02,2.840791344642639160e-01,1.950929313898086548e-01,3.235388696193695068e-01,2.522553801536560059e-01,3.460272029042243958e-02,-6.085622310638427734e-02,-6.312620639801025391e-02,-8.983774483203887939e-02,-8.545488119125366211e-02,-1.083540543913841248e-01,5.159784480929374695e-02,-5.644266493618488312e-03,-9.520751982927322388e-02,-7.159285992383956909e-02,7.980166375637054443e-02,-6.553222984075546265e-02,7.605183869600296021e-02,1.311965752393007278e-02,1.121910661458969116e-01,-2.765962481498718262e-01,4.088037181645631790e-03,5.394653230905532837e-02,1.566186547279357910e-01,7.645943667739629745e-03,-1.449850481003522873e-02,-8.118729293346405029e-02,6.587138772010803223e-02,6.600703299045562744e-02,6.753237545490264893e-02,3.144893422722816467e-02
4.117330312728881836e-01,1.165593937039375305e-01,1.607626825571060181e-01,1.624400466680526733e-01,3.087231516838073730e-01,1.043673008680343628e-01,1.011821031570434570e-01,-3.322888631373643875e-03,-8.323173969984054565e-02,-2.326834946870803833e-02,-9.500887244939804077e-02,-1.185267120599746704e-01,6.170115992426872253e-02,-9.092666208744049072e-02,-2.343157678842544556e-01,1.792898587882518768e-02,5.613596644252538681e-03,-7.213855534791946411e-02,2.112393677234649658e-01,1.038431450724601746e-01,1.963179707527160645e-01,-2.556831240653991699e-01,8.818657696247100830e-02,-6.708568334579467773e-02,2.006680965423583984e-01,-1.797195710241794586e-02,-3.063251823186874390e-02,-1.497602313756942749e-01,1.523285657167434692e-01,1.875149905681610107e-01,-2.513133920729160309e-02,2.153952419757843018e-01
3.689547777175903320e-01,-2.714356814976781607e-04,9.315619245171546936e-03,1.777844130992889404e-01,2.186034917831420898e-01,9.228920936584472656e-02,8.690550923347473145e-02,5.005543306469917297e-02,3.609176026657223701e-03,-7.360283751040697098e-03,-2.501832544803619385e-01,-2.070127129554748535e-01,6.299966573715209961e-02,-1.041335016489028931e-01,-1.182645410299301147e-01,6.422458589076995850e-02,-2.064725942909717560e-02,2.857109531760215759e-02,2.490237206220626831e-01,1.691593080759048462e-01,1.588464528322219849e-01,-1.757406294345855713e-01,-1.307652704417705536e-02,-1.215207055211067200e-01,1.363621354103088379e-01,-2.781945466995239258e-02,-1.009936109185218811e-01,-2.312568724155426025e-01,-8.502648770809173584e-02,2.283235043287277222e-01,3.972297906875610352e-02,1.934000253677368164e-01
2.367686480283737183e-01,1.122061684727668762e-01,-3.350712649989873171e-04,1.475806832313537598e-01,1.397688314318656921e-02,9.240873903036117554e-02,5.816683918237686157e-02,-9.164589457213878632e-03,-2.414376847445964813e-02,-4.825207963585853577e-02,-2.981320619583129883e-01,-8.578414097428321838e-03,2.479863166809082031e-01,-4.791356995701789856e-02,3.260649368166923523e-02,7.652759552001953125e-02,1.471669413149356842e-02,8.378323167562484741e-02,2.452113926410675049e-01,3.166073560714721680e-01,7.426600158214569092e-02,-6.121697649359703064e-02,-3.339755162596702576e-02,-3.353391885757446289e-01,4.980285093188285828e-02,-6.683167815208435059e-02,5.268271267414093018e-02,-5.208428949117660522e-02,4.641539417207241058e-03,3.229863941669464111e-01,-7.988701574504375458e-03,1.070889085531234741e-01
1.483168751001358032e-01,1.886138021945953369e-01,-9.256894141435623169e-02,-2.536280825734138489e-02,-1.594282090663909912e-01,2.677768766880035400e-01,1.370901167392730713e-01,4.009087756276130676e-02,-9.224298596382141113e-02,-5.173013731837272644e-02,-3.830866515636444092e-01,1.467783451080322266e-01,2.986102700233459473e-01,2.367987111210823059e-02,1.013108938932418823e-01,4.130177944898605347e-02,-3.488082438707351685e-02,3.253016173839569092e-01,8.193383365869522095e-02,5.403989553451538086e-01,-2.019284851849079132e-02,-4.778454452753067017e-02,-4.516235738992691040e-02,-2.410861104726791382e-01,1.005248129367828369e-01,8.604880422353744507e-02,8.906053006649017334e-02,3.610813021659851074e-01,1.257349103689193726e-01,2.517815232276916504e-01,6.312713772058486938e-02,1.240166835486888885e-02
2.097934633493423462e-01,1.943933814764022827e-01,3.965317085385322571e-02,-1.609800457954406738e-01,-1.704050302505493164e-01,3.117566704750061035e-01,1.472137272357940674e-01,-2.659304253756999969e-02,-1.751751005649566650e-01,6.295786798000335693e-02,-2.918467819690704346e-01,2.061861604452133179e-01,2.661637663841247559e-01,1.061936914920806885e-01,4.857261478900909424e-02,4.441589489579200745e-02,-5.896114185452461243e-02,2.688538730144500732e-01,1.045636981725692749e-01,4.073868989944458008e-01,-3.479829058051109314e-02,-6.048612669110298157e-02,1.738658291287720203e-03,6.931736320257186890e-02,1.510790288448333740e-01,2.103509604930877686e-01,-6.189651787281036377e-02,3.329517841339111328e-01,1.156729385256767273e-01,-8.988996595144271851e-02,4.864589497447013855e-02,-1.715665757656097412e-01
4.790468513965606689e-02,2.374789565801620483e-01,2.769202888011932373e-01,-3.845374286174774170e-02,-1.121725738048553467e-01,2.731644213199615479e-01,6.647489219903945923e-02,-6.330389529466629028e-02,-2.360388189554214478e-01,-5.046913400292396545e-02,-1.755066812038421631e-01,2.447939664125442505e-01,7.480653375387191772e-02,1.213161721825599670e-01,1.373327895998954773e-02,4.734799265861511230e-02,4.084584861993789673e-02,1.102162078022956848e-01,1.174985468387603760e-01,1.640956103801727295e-01,1.373744457960128784e-01,-1.626048050820827484e-02,8.175601810216903687e-02,1.822184920310974121e-01,3.977192938327789307e-01,1.998767107725143433e-01,-1.432126853615045547e-02,3.445255458354949951e-01,1.945469528436660767e-01,-2.764076292514801025e-01,-7.597424089908599854e-02,-1.230342015624046326e-01
7.162605226039886475e-02,2.857564091682434082e-01,2.137770503759384155e-01,1.188787147402763367e-01,-7.599363476037979126e-02,1.443058997392654419e-01,6.874159444123506546e-03,-1.160165853798389435e-02,-2.447338104248046875e-01,7.292114198207855225e-02,1.172514036297798157e-01,1.596429497003555298e-01,-5.644775554537773132e-02,-1.105698756873607635e-02,-9.771271049976348877e-02,6.843434274196624756e-02,8.443807065486907959e-02,-1.129358559846878052e-01,1.976397186517715454e-01,-3.301026881672441959e-04,2.371098250150680542e-01,1.403112709522247314e-01,1.281581819057464600e-01,2.006267011165618896e-01,4.380076229572296143e-01,2.601963877677917480e-01,-1.305861119180917740e-02,-2.302361838519573212e-02,1.301868110895156860e-01,-2.656824588775634766e-01,-2.453035861253738403e-02,-1.464228779077529907e-01
1.083790287375450134e-01,2.069895863533020020e-01,7.933265715837478638e-02,2.209906429052352905e-01,-1.298250555992126465e-01,1.403267532587051392e-01,-1.713776141405105591e-01,-4.320753738284111023e-02,-4.237839952111244202e-03,3.830043971538543701e-02,1.527425646781921387e-01,4.031720384955406189e-02,3.222386911511421204e-02,1.430553495883941650e-01,-2.796377614140510559e-02,-1.550961658358573914e-02,6.700731813907623291e-03,-3.455826342105865479e-01,1.074044853448867798e-01,-1.549858301877975464e-01,2.399329096078872681e-01,9.449940174818038940e-02,1.432884186506271362e-01,7.614590972661972046e-02,2.903974652290344238e-01,7.435099780559539795e-02,5.764879658818244934e-02,-1.689283102750778198e-01,1.238719299435615540e-01,-1.900658011436462402e-01,-1.793659850955009460e-02,-2.776839211583137512e-02
1.880196779966354370e-01,1.965540461242198944e-03,1.444833446294069290e-02,2.912175953388214111e-01,-3.070404194295406342e-02,4.322100803256034851e-02,-2.028733789920806885e-01,-8.799853920936584473e-02,-3.743932349607348442e-03,3.074629418551921844e-02,5.579895526170730591e-02,-5.961233004927635193e-02,4.114736989140510559e-02,3.650530055165290833e-02,-6.421316415071487427e-02,6.869468837976455688e-02,-1.075437851250171661e-02,-3.850495219230651855e-01,8.457552641630172729e-02,-1.876243352890014648e-01,6.338835507631301880e-02,6.001555547118186951e-02,2.221900597214698792e-02,-1.223568432033061981e-02,1.444662827998399734e-02,3.285569697618484497e-02,9.945396333932876587e-02,-1.584425121545791626e-01,1.167675405740737915e-01,-1.922647096216678619e-02,-3.844420239329338074e-02,-5.574745312333106995e-02
1.455637961626052856e-01,-9.195897728204727173e-02,4.223373718559741974e-03,2.439541220664978027e-01,1.389466505497694016e-02,5.990483239293098450e-02,-1.503679435700178146e-02,5.773287639021873474e-02,1.170832384377717972e-02,-4.879164695739746094e-02,1.213782057166099548e-01,4.865327477455139160e-02,8.976012468338012695e-02,-1.390963559970259666e-03,-4.286783188581466675e-02,5.072640627622604370e-02,5.171947181224822998e-02,-2.752068042755126953e-01,-8.883124217391014099e-03,-2.373171001672744751e-01,-3.840054385364055634e-03,-5.956176202744245529e-03,4.035492241382598877e-02,-1.384590864181518555e-01,-1.665233820676803589e-01,1.453618854284286499e-01,6.946325302124023438e-02,-1.494751721620559692e-01,1.123827472329139709e-01,7.032990455627441406e-03,8.285206556320190430e-02,-1.534150391817092896e-01
1.018422767519950867e-01,-2.018368691205978394e-01,-3.337850794196128845e-02,1.760495007038116455e-01,-7.537211757153272629e-03,-5.810956656932830811e-02,2.529889903962612152e-02,-4.322388768196105957e-02,1.804725080728530884e-02,-4.538776353001594543e-02,8.752833306789398193e-02,1.426559872925281525e-03,1.518389135599136353e-01,4.426915198564529419e-02,1.025518774986267090e-01,-9.621755033731460571e-02,8.213028311729431152e-02,-1.628726869821548462e-01,-1.054632589221000671e-01,-2.305787950754165649e-01,-4.514195770025253296e-02,-3.145295009016990662e-02,1.030561551451683044e-01,-9.886251762509346008e-03,-1.638263463973999023e-01,1.694231182336807251e-01,-3.536314144730567932e-02,3.018772602081298828e-02,1.170968487858772278e-01,5.308417975902557373e-02,-3.352052718400955200e-02,-1.037052795290946960e-01
-6.520533468574285507e-03,-4.828814417123794556e-02,6.924155168235301971e-04,5.121545493602752686e-02,4.018767550587654114e-02,-1.079421490430831909e-01,5.184584856033325195e-02,-3.014492802321910858e-02,-4.187151044607162476e-02,1.061812136322259903e-02,-8.176331408321857452e-03,-2.496448904275894165e-02,7.462250441312789917e-02,-3.683932870626449585e-02,3.738287836313247681e-02,-9.597425907850265503e-02,-6.964468955993652344e-02,-1.697762459516525269e-01,-1.532381772994995117e-01,-2.309630066156387329e-01,-3.473576903343200684e-02,-4.333639889955520630e-02,4.101900383830070496e-02,-1.500023007392883301e-01,-2.413756847381591797e-01,1.171132624149322510e-01,-1.374348625540733337e-02,5.039267707616090775e-03,1.415479630231857300e-01,3.451266326010227203e-03,-3.033057041466236115e-02,-1.069093421101570129e-01
9.999261051416397095e-02,-2.295974642038345337e-02,-7.092799991369247437e-02,1.112772002816200256e-01,6.420862674713134766e-02,-9.104377031326293945e-02,1.914068311452865601e-02,7.259463518857955933e-02,-3.173333033919334412e-02,-5.048323050141334534e-02,7.996312528848648071e-02,7.131333649158477783e-02,1.096923798322677612e-01,4.202885180711746216e-02,5.408228561282157898e-02,-7.982855290174484253e-02,-4.995988681912422180e-02,1.032276917248964310e-02,-4.921874403953552246e-02,-7.812733948230743408e-02,-1.295422669500112534e-02,-7.736009359359741211e-02,-2.035662531852722168e-02,-1.284341067075729370e-01,-1.261225938796997070e-01,-1.927166432142257690e-02,-7.749239355325698853e-02,-4.665713012218475342e-02,-2.869807928800582886e-02,3.715100511908531189e-02,-7.528377324342727661e-02,-1.000379547476768494e-01
4.480772465467453003e-02,6.837094575166702271e-02,-4.649872332811355591e-02,1.926842704415321350e-02,6.467586010694503784e-02,1.464717928320169449e-02,4.938539490103721619e-02,4.304850846529006958e-02,-2.561788260936737061e-02,-6.284084916114807129e-02,1.235307473689317703e-02,-4.653318226337432861e-02,5.025369301438331604e-02,1.581703871488571167e-02,-6.870968639850616455e-02,-5.504997819662094116e-02,-3.061723336577415466e-02,3.728045150637626648e-03,-7.454348355531692505e-02,-1.336651146411895752e-01,5.121446773409843445e-02,-5.476610362529754639e-02,7.030225545167922974e-02,-5.352145805954933167e-02,-8.897895365953445435e-02,4.126603528857231140e-02,4.573004320263862610e-02,8.169670403003692627e-02,-1.938730478286743164e-02,-5.296873673796653748e-02,-4.620153084397315979e-02,-4.599978774785995483e-02
-3.579105809330940247e-02,5.919310450553894043e-02,-3.006890416145324707e-02,1.473084278404712677e-02,7.422469556331634521e-02,3.068498522043228149e-02,-5.878382176160812378e-02,-4.163894057273864746e-02,7.709738612174987793e-02,-1.730155665427446365e-03,-5.122074484825134277e-02,-5.352947860956192017e-02,1.002119779586791992e-01,1.297554932534694672e-03,5.090717598795890808e-02,4.659887030720710754e-02,-8.135723322629928589e-02,8.176027238368988037e-02,-1.998576708137989044e-02,-7.124715298414230347e-02,-7.030965387821197510e-02,-3.824726119637489319e-02,-1.573210768401622772e-02,-6.881708651781082153e-02,2.219358086585998535e-02,-3.979106619954109192e-02,-2.924738451838493347e-02,3.705568239092826843e-02,4.208099842071533203e-02,2.532730810344219208e-02,-4.730963334441184998e-02,-4.554612934589385986e-02
